,date,stock_open,stock_close,index_close,index_close_delta,stock_close_delta,net_close_delta,ncd_rolling_std,ncd_rolling_mean,ncd_daily_k_stds,mu_-_k_*_sd,event_flag,return,net_return,roi
1735,2016-11-22,7.2,6.95,64.629997,-0.026069981523960405,-0.041379310344827565,-0.01530932882086716,0.047067719950342146,-0.010438066855331243,-0.32526174705337246,-0.17517508668152876,0,0.0,-0.0,-0.0
1736,2016-11-23,6.95,7.0,65.739998,0.017174702947920558,0.007194244604316521,-0.009980458343604037,0.04576716118600605,-0.008079098911066382,-0.2180702950537317,-0.16826416306208758,0,0.0,-0.0,-0.0
1737,2016-11-25,7.1,7.05,66.400002,0.010039610892595413,0.0071428571428571175,-0.002896753749738296,0.0457713032853598,-0.007623162712408918,-0.06328755228311007,-0.16782272421116823,0,0.0,-0.0,-0.0
1738,2016-11-28,7.15,6.9,64.349998,-0.030873553286941184,-0.021276595744680778,0.009596957542260406,0.04578473780616089,-0.006017812467821572,0.2096104073565104,-0.16626439478938468,0,0.0,-0.0,-0.0
1739,2016-11-29,6.9,6.55,64.57,0.0034188346050918884,-0.05072463768115949,-0.05414347228625138,0.04551429712485354,-0.005785851956730497,-1.1895926270755435,-0.1650858918937179,0,0.0,-0.0,-0.0
1740,2016-11-30,6.6,6.25,62.669998,-0.029425460740281767,-0.045801526717557224,-0.016376065977275457,0.04546320955119673,-0.0056085520235181156,-0.36020479281899687,-0.16472978545270667,0,0.0,-0.0,-0.0
1741,2016-12-01,6.2,6.2,61.139998999999996,-0.024413579844058775,-0.007999999999999972,0.016413579844058803,0.04570451657413147,-0.004883148974583729,0.35912380382443004,-0.16484895698404387,0,0.0,-0.0,-0.0
1742,2016-12-02,6.25,6.2,61.810001,0.010958488893661968,0.0,-0.010958488893661968,0.04356166631733766,-0.0022166054386812293,-0.2515626655287165,-0.15468243754936306,0,0.0,-0.0,-0.0
1743,2016-12-05,6.15,5.9,63.209998999999996,0.022650023901471812,-0.04838709677419352,-0.07103712067566534,0.04468107693520994,-0.0029895337782426387,-1.5898703779829018,-0.1593733030514774,0,0.0,-0.0,-0.0
1744,2016-12-06,5.95,5.9,64.379997,0.018509698125450166,0.0,-0.018509698125450166,0.04375237677071706,-0.0016642431742039446,-0.42305583128545565,-0.15479756187171365,0,0.0,-0.0,-0.0
1745,2016-12-07,5.85,5.95,61.790001000000004,-0.040229824801016986,0.00847457627118641,0.0487044010722034,0.043387879485331404,0.00341562623664627,1.1225347182193912,-0.14844195196201365,0,0.0,-0.0,-0.0
1746,2016-12-08,5.85,5.8,62.099998,0.00501694440820604,-0.025210084033613505,-0.030227028441819546,0.04271931571334345,-0.0004603392809418939,-0.7075728610600868,-0.14997794427764397,0,0.0,-0.0,-0.0
1747,2016-12-09,5.85,5.15,61.900002,-0.0032205476077470847,-0.11206896551724128,-0.1088484179094942,0.04811437150452461,-0.0035073573840001563,-2.262284937032966,-0.1719076576498363,0,0.0,-0.0,-0.0
1748,2016-12-12,5.05,4.45,60.98,-0.014862713574710446,-0.1359223300970874,-0.12105961652237696,0.05170908594706588,-0.012991142288538163,-2.341167210851582,-0.19397294310326874,0,0.0,-0.0,-0.0
1749,2016-12-13,4.25,4.9,60.91,-0.0011479173499508082,0.10112359550561802,0.10227151285556882,0.04965202397782919,-0.013791977185042053,2.059765235375611,-0.1875740611074442,0,0.0,-0.0,-0.0
1750,2016-12-14,4.85,4.85,60.900002,-0.0001641438187489075,-0.010204081632653206,-0.010039937813904299,0.04962988132975078,-0.013250855528212405,-0.20229622849986198,-0.18695544018234014,0,0.0,-0.0,-0.0
1751,2016-12-15,4.9,4.7,61.939999,0.017077125875956452,-0.030927835051546285,-0.04800496092750274,0.050023961409119785,-0.01588678788942887,-0.9596393323370634,-0.19097065282134812,0,0.0,-0.0,-0.0
1752,2016-12-16,4.75,4.5,61.950001,0.00016147885310750597,-0.042553191489361736,-0.042714670342469244,0.04958197598669197,-0.019067889966128494,-0.8614959265426222,-0.1926048059195504,0,0.0,-0.0,-0.0
1753,2016-12-19,4.45,4.65,61.009997999999996,-0.015173575219151398,0.03333333333333341,0.04850690855248481,0.051546843144471444,-0.01701859746978947,0.9410257853528189,-0.19743254847543953,0,0.0,-0.0,-0.0
1754,2016-12-20,4.55,4.45,61.73,0.011801377210338557,-0.04301075268817208,-0.05481212989851064,0.05214642025890334,-0.01947123944310078,-1.0511197053675447,-0.20198371034926246,0,0.0,-0.0,-0.0
1755,2016-12-21,4.4,4.25,60.459998999999996,-0.020573481289486484,-0.04494382022471914,-0.024370338935232657,0.052147719509675915,-0.019924289948819056,-0.46733278395253286,-0.20244130823268477,0,0.0,-0.0,-0.0
1756,2016-12-22,4.3,4.65,59.470001,-0.016374429645623925,0.09411764705882361,0.11049207670444754,0.05975924313889509,-0.013900663196416474,1.848953750094139,-0.2230580141825493,0,0.0,-0.0,-0.0
1757,2016-12-23,4.65,4.8,61.529999,0.034639279726933134,0.03225806451612891,-0.0023812152108042203,0.05976435041936363,-0.013874886269469769,-0.039843404874232644,-0.22305011273724246,0,0.0,-0.0,-0.0
1758,2016-12-27,4.75,5.2,60.950001,-0.009426263764444337,0.08333333333333341,0.09275959709777774,0.06421098381204639,-0.009716754291693903,1.4446063833766623,-0.23445519763385628,0,0.0,-0.0,-0.0
1759,2016-12-28,5.3,5.1,60.130001,-0.013453650312491386,-0.019230769230769332,-0.005777118918277946,0.06335479903241184,-0.007298436623295231,-0.09118676101114953,-0.2290402332367367,0,0.0,-0.0,-0.0
1760,2016-12-29,5.05,4.9,59.66,-0.007816414305398122,-0.039215686274509665,-0.03139927196911154,0.06355683023548907,-0.008049596922887035,-0.49403458059144545,-0.23049850274709877,0,0.0,-0.0,-0.0
1761,2016-12-30,4.85,4.85,59.189999,-0.007877991954408253,-0.010204081632653206,-0.002326089678244953,0.06331487539484539,-0.008986580399002225,-0.036738438854044174,-0.23058864428096107,0,0.0,-0.0,-0.0
1762,2017-01-03,5.1,5.0,59.59,0.006757915302549729,0.030927835051546466,0.024169919748996738,0.06374309469445373,-0.0072301599668692885,0.3791770679608964,-0.23033099139745736,0,0.0,-0.0,-0.0
1763,2017-01-04,4.95,5.35,62.34,0.04614868266487666,0.06999999999999992,0.023851317335123266,0.06225795215166869,-0.002485738066329858,0.383104752257483,-0.22038857059717026,0,0.0,-0.0,-0.0
1764,2017-01-05,5.35,5.6,62.470001,0.002085354507539301,0.04672897196261683,0.04464361745507753,0.06299957865720261,0.0006719277126965266,0.7086335878212022,-0.2198265975875126,0,0.0,-0.0,-0.0
1765,2017-01-06,5.9,6.1,63.349998,0.0140867133970431,0.08928571428571429,0.07519900088867118,0.06432731238582622,0.0019966577035199157,1.169005793956354,-0.22314893564687183,0,0.0,-0.0,-0.0
1766,2017-01-09,6.1,6.05,65.360001,0.0317285408596224,-0.00819672131147538,-0.03992526217109778,0.06461889811860763,0.0015117460170560042,-0.6178573657788962,-0.2246543973980707,0,0.0,-0.0,-0.0
1767,2017-01-10,6.15,5.8,65.75,0.005966936873210928,-0.04132231404958678,-0.047289250922797704,0.06041485215426865,0.004589704366390829,-0.7827421442999667,-0.20686227817354944,0,0.0,-0.0,-0.0
1768,2017-01-11,5.75,5.35,63.490002000000004,-0.03437259315589347,-0.07758620689655175,-0.04321361374065828,0.05406795832458944,0.008482004505476762,-0.7992462648807892,-0.18075584963058627,0,0.0,-0.0,-0.0
1769,2017-01-12,5.35,5.35,64.480003,0.015593022032035726,0.0,-0.015593022032035726,0.04954108918092645,0.002588777761096536,-0.31474927761659127,-0.17080503437214603,0,0.0,-0.0,-0.0
1770,2017-01-13,5.35,5.3,65.0,0.008064469227769789,-0.009345794392523333,-0.01741026362029312,0.04966722521012555,0.002220261470777095,-0.35053827844491153,-0.17161502676466234,0,0.0,-0.0,-0.0
1771,2017-01-17,5.25,5.2,63.43,-0.024153846153846158,-0.01886792452830182,0.0052859216255443375,0.04823989468242465,0.004884805598429449,0.10957572897583812,-0.16395482579005685,0,0.0,-0.0,-0.0
1772,2017-01-18,5.15,5.1,64.239998,0.012769951127226868,-0.019230769230769332,-0.0320007203579962,0.04774039105272637,0.005420503097653102,-0.6703070429953818,-0.1616708655868892,0,0.0,-0.0,-0.0
1773,2017-01-19,5.35,5.0,63.619999,-0.00965129233036402,-0.019607843137254832,-0.009956550806890813,0.04674278467665206,0.0024973301296843204,-0.21300722401898514,-0.16110241623859792,0,0.0,-0.0,-0.0
1774,2017-01-20,5.0,5.0,63.150002,-0.007387566919012358,0.0,0.007387566919012358,0.044756046671843325,0.00560731497056047,0.16506299077706485,-0.15103884838089118,0,0.0,-0.0,-0.0
1775,2017-01-23,4.95,4.9,62.360001000000004,-0.012509912509583082,-0.019999999999999928,-0.0074900874904168455,0.044317993039087435,0.00645132754280126,-0.16900782225880046,-0.14866164809400476,0,0.0,-0.0,-0.0
1776,2017-01-24,4.9,4.8,62.439999,0.0012828415445342318,-0.02040816326530623,-0.02169100480984046,0.03728376298593683,-0.00015782653291313912,-0.5817815336403181,-0.13065099698369204,0,0.0,-0.0,-0.0
1777,2017-01-25,4.8,4.85,62.779999,0.005445227505528889,0.01041666666666663,0.0049714391611377405,0.03729693334258989,0.00020980618568395892,0.13329351009834325,-0.13032946051338068,0,0.0,-0.0,-0.0
1778,2017-01-26,4.85,4.9,62.630001,-0.0023892641349038016,0.010309278350515611,0.012698542485419413,0.03052193310743516,-0.003793246544933958,0.41604646864015443,-0.11062001242095701,0,0.0,-0.0,-0.0
1779,2017-01-27,4.95,4.8,63.419998,0.01261371527041808,-0.02040816326530623,-0.03302187853572431,0.03121524841939719,-0.005155484525806275,-1.057876525346006,-0.11440885399369645,0,0.0,-0.0,-0.0
1780,2017-01-30,4.8,4.6,62.32,-0.01734465523004273,-0.041666666666666706,-0.024322011436623978,0.030940994725470586,-0.004801621499181898,-0.7860772303032045,-0.11309510303832895,0,0.0,-0.0,-0.0
1781,2017-01-31,4.6,4.6,64.900002,0.04139926187419769,0.0,-0.04139926187419769,0.03199217118163044,-0.006755280108979534,-1.2940435220591937,-0.11872787924468607,0,0.0,-0.0,-0.0
1782,2017-02-01,4.6,4.65,64.959999,0.0009244529761338934,0.01086956521739146,0.009945112241257567,0.031421497152129725,-0.007466520484366493,0.31650663216674557,-0.11744176051682054,0,0.0,-0.0,-0.0
1783,2017-02-02,4.7,4.9,65.110001,0.00230914412421713,0.05376344086021505,0.05145429673599792,0.033412618712240806,-0.006086371514322761,1.5399659984491876,-0.12303053700716558,0,0.0,-0.0,-0.0
1784,2017-02-03,4.95,4.85,65.980003,0.013362033276577581,-0.010204081632653206,-0.023566114909230787,0.0313813890234977,-0.009496858132538175,-0.750958311360437,-0.11933171971478013,0,0.0,-0.0,-0.0
1785,2017-02-06,4.9,5.0,65.870003,-0.0016671717944602008,0.030927835051546466,0.03259500684600666,0.026376446341435652,-0.011627057834671401,1.2357618772473555,-0.10394462002969618,0,0.0,-0.0,-0.0
1786,2017-02-07,4.95,5.35,65.32,-0.008349825033407147,0.06999999999999992,0.07834982503340707,0.032293247444545425,-0.00571330347444616,2.426198392340407,-0.11873966953035515,0,0.0,-0.0,-0.0
1787,2017-02-08,5.35,5.1,65.889999,0.008726255358236528,-0.04672897196261683,-0.055455227320853354,0.03289263891652512,-0.006121602294348942,-1.6859464350545885,-0.12124583850218687,0,0.0,-0.0,-0.0
1788,2017-02-09,5.15,5.05,67.07,0.017908651053401746,-0.009803921568627416,-0.027712572622029162,0.03214680697554392,-0.0053465502384174865,-0.8620629925426759,-0.11786037465282122,0,0.0,-0.0,-0.0
1789,2017-02-10,5.15,5.1,66.75,-0.004771134635455393,0.009900990099009866,0.01467212473446526,0.03235077887596276,-0.0038332929000924375,0.4535323489650794,-0.11706101896596208,0,0.0,-0.0,-0.0
1790,2017-02-13,5.2,5.2,66.980003,0.003445737827715302,0.01960784313725501,0.016162105309539706,0.0324799627313711,-0.002154674453600796,0.49760233542168986,-0.11583454401339963,0,0.0,-0.0,-0.0
1791,2017-02-14,5.25,5.5,67.989998,0.015079052773407663,0.057692307692307654,0.04261325491889999,0.03396836774764243,-0.0002883077889330135,1.254498162392791,-0.11917759490568153,0,0.0,-0.0,-0.0
1792,2017-02-15,5.6,5.9,69.110001,0.016473055345581817,0.0727272727272728,0.05625421738169098,0.03533678825641151,0.004124439098051345,1.5919448302289954,-0.11955431979938894,0,0.0,-0.0,-0.0
1793,2017-02-16,6.0,6.15,68.690002,-0.006077253565659622,0.0423728813559322,0.04845013492159182,0.03650595442991346,0.0070447733844754765,1.3271844464335152,-0.12072606712022163,0,0.0,-0.0,-0.0
1794,2017-02-17,6.25,6.0,69.449997,0.011064128371986207,-0.02439024390243908,-0.035454372274425286,0.037721484702163736,0.004902676424803594,-0.9398986427591911,-0.12712252003276947,0,0.0,-0.0,-0.0
1795,2017-02-21,6.0,5.25,69.010002,-0.006335421439974953,-0.125,-0.11866457856002505,0.046753888264070065,-0.0006560481286768162,-2.538068660510054,-0.16429465705292204,0,0.0,-0.0,-0.0
1796,2017-02-22,5.3,5.1,67.790001,-0.017678611283042656,-0.02857142857142864,-0.010892817288385984,0.04656014067053331,-0.00011613875260409241,-0.23395155451666758,-0.16307663109947068,0,0.0,-0.0,-0.0
1797,2017-02-23,5.1,5.0,67.139999,-0.00958846423383296,-0.019607843137254832,-0.010019378903421873,0.04659457940637419,-0.0008656796558320732,-0.215033144006687,-0.16394670757814173,0,0.0,-0.0,-0.0
1798,2017-02-24,5.0,5.25,67.239998,0.0014894102098511625,0.05,0.04851058979014884,0.04781540408948738,0.0009249227094043983,1.0145389485647849,-0.16642899160380145,0,0.0,-0.0,-0.0
1799,2017-02-27,5.45,5.55,70.480003,0.04818567960100172,0.057142857142857106,0.008957177541855384,0.04716374847945763,0.003023875513283383,0.18991657428918568,-0.16204924416481833,0,0.0,-0.0,-0.0
1800,2017-02-28,5.5,5.4,70.209999,-0.0038309305974348518,-0.02702702702702693,-0.02319609642959208,0.04713004978020935,0.003080171263634978,-0.4921721181659453,-0.16187500296709775,0,0.0,-0.0,-0.0
1801,2017-03-01,5.45,5.45,71.470001,0.017946190257031626,0.009259259259259226,-0.0086869309977724,0.04606067517114576,0.004715787807456242,-0.18859756105386488,-0.15649657529155392,0,0.0,-0.0,-0.0
1802,2017-03-02,5.45,5.05,70.599998,-0.01217298150030804,-0.0733944954128441,-0.06122151391253606,0.04832852358019506,0.0011574564997665613,-1.2667780717725987,-0.16799237603091613,0,0.0,-0.0,-0.0
1803,2017-03-03,5.05,5.0,71.349998,0.010623229762697728,-0.009900990099009866,-0.020524219861707594,0.04704899755456642,-0.0024414693301187144,-0.43623075790093174,-0.1671129607711012,0,0.0,-0.0,-0.0
1804,2017-03-06,5.05,4.95,70.730003,-0.008689488680854665,-0.009999999999999964,-0.001310511319145299,0.04678552299000863,-0.0013286891506144403,-0.028011043489353914,-0.16507801961564464,0,0.0,-0.0,-0.0
1805,2017-03-07,4.95,5.05,69.589996,-0.016117728709837565,0.02020202020202013,0.0363197489118577,0.046934844042635405,-0.0011424520473218886,0.7738333780094167,-0.1654144061965458,0,0.0,-0.0,-0.0
1806,2017-03-08,5.3,5.0,70.610001,0.014657351036490901,-0.009900990099009866,-0.024558341135500768,0.04325839701504985,-0.00628786035576728,-0.5677126946464701,-0.15769224990844175,0,0.0,-0.0,-0.0
1807,2017-03-09,5.0,5.25,70.959999,0.004956776590330304,0.05,0.0450432234096697,0.043083115871176324,-0.0012629378192411272,1.0454959558717696,-0.15205384336835828,0,0.0,-0.0,-0.0
1808,2017-03-10,5.2,5.1,71.5,0.007609935281988995,-0.02857142857142864,-0.036181363853417636,0.043397228788842855,-0.0016863773808105508,-0.8337252138717123,-0.15357667814176054,0,0.0,-0.0,-0.0
1809,2017-03-13,5.1,5.55,71.629997,0.0018181398601399025,0.0882352941176471,0.0864171542575072,0.04758390600164686,0.0019008740953415464,1.8161004742762468,-0.16464279691042247,0,0.0,-0.0,-0.0
1810,2017-03-14,5.65,5.25,70.839996,-0.011028912928755305,-0.05405405405405402,-0.04302514112529872,0.04848230372649341,-0.0010584882264003748,-0.8874401135725611,-0.1707465512691273,0,0.0,-0.0,-0.0
1811,2017-03-15,5.2,5.2,72.32,0.020892208971892007,-0.00952380952380949,-0.030416018495701497,0.047764841404377735,-0.0047099518971304485,-0.636786757820446,-0.1718868968124525,0,0.0,-0.0,-0.0
1812,2017-03-16,5.15,5.1,71.459999,-0.011891606747787569,-0.019230769230769332,-0.007339162482981764,0.045558636784535346,-0.007889620890364085,-0.1610926709175154,-0.16734484963623777,0,0.0,-0.0,-0.0
1813,2017-03-17,5.1,5.05,71.019997,-0.0061573188659013655,-0.009803921568627416,-0.0036466027027260506,0.04361574434613099,-0.01049445777157998,-0.08360748526465372,-0.16314956298303845,0,0.0,-0.0,-0.0
1814,2017-03-20,5.05,5.05,71.139999,0.0016896931155882687,0.0,-0.0016896931155882687,0.043250709646260314,-0.008806223813638128,-0.039067407897071776,-0.16018370757554923,0,0.0,-0.0,-0.0
1815,2017-03-21,5.0,4.85,67.760002,-0.047511906768511525,-0.03960396039603964,0.007907946372471886,0.03475578633175614,-0.0024775975670132816,0.227528915530432,-0.12412284972815978,0,0.0,-0.0,-0.0
1816,2017-03-22,4.8,4.75,68.41999799999999,0.009740200420891259,-0.020618556701030855,-0.03035875712192211,0.03527256723061154,-0.003450894558690088,-0.8606903184403049,-0.1269048798658305,0,0.0,-0.0,-0.0
1817,2017-03-23,4.6,4.7,68.160004,-0.00379997087985872,-0.010526315789473648,-0.006726344909614927,0.03524796923339764,-0.0032862428589997402,-0.19082928905991212,-0.12665413517589147,0,0.0,-0.0,-0.0
1818,2017-03-24,4.75,4.8,68.720001,0.008215917945075174,0.021276595744680774,0.0130606777996056,0.03334622403939135,-0.005058738458526902,0.3916688673409389,-0.12177052259639663,0,0.0,-0.0,-0.0
1819,2017-03-27,4.8,4.85,69.75,0.014988343786549185,0.01041666666666663,-0.004571677119882555,0.033183764521076825,-0.0057351811916138,-0.13776848967749974,-0.12187835701538269,0,0.0,-0.0,-0.0
1820,2017-03-28,4.8,4.85,69.309998,-0.006308272401433791,0.0,0.006308272401433791,0.03302209639214439,-0.004259962750062506,0.19103185716986953,-0.11983730012256787,0,0.0,-0.0,-0.0
1821,2017-03-29,4.9,5.05,69.730003,0.006059803954979241,0.041237113402061897,0.03517730944708265,0.034149990339448974,-0.0020667507278197537,1.0300825592459086,-0.12159171691589116,0,0.0,-0.0,-0.0
1822,2017-03-30,5.05,5.0,69.25,-0.0068837369761764735,-0.009900990099009866,-0.003017253122833393,0.03119585466065372,0.0008434623116653796,-0.09671968136968379,-0.10834202900062265,0,0.0,-0.0,-0.0
1823,2017-03-31,4.85,5.0,69.339996,0.001299581227436813,0.0,-0.001299581227436813,0.030796429278477682,0.001804694243378919,-0.042199087942478945,-0.10598280823129297,0,0.0,-0.0,-0.0
1824,2017-04-03,4.95,5.1,68.309998,-0.014854312942273695,0.019999999999999928,0.03485431294227362,0.031653684523651186,0.0036129354564498643,1.1011139292877885,-0.10717496037632929,0,0.0,-0.0,-0.0
1825,2017-04-04,5.05,5.1,68.339996,0.0004391450867851905,0.0,-0.0004391450867851905,0.03070768978821506,0.00177499075651772,-0.01430081812776827,-0.10570192350223499,0,0.0,-0.0,-0.0
1826,2017-04-05,5.1,5.15,66.93,-0.020632076127133407,0.009803921568627591,0.030435997695760997,0.030687792974712504,0.004524707698080809,0.9917949368610838,-0.10288256771341296,0,0.0,-0.0,-0.0
1827,2017-04-06,5.2,5.15,66.839996,-0.001344748244434596,0.0,0.001344748244434596,0.029169158465014753,0.002339783939819053,0.04610171548306668,-0.09975227068773258,0,0.0,-0.0,-0.0
1828,2017-04-07,5.1,5.05,67.32,0.007181388819951364,-0.019417475728155442,-0.026598864548106806,0.0285757825696941,0.0028189089050845947,-0.9308184118224674,-0.09719633008884475,0,0.0,-0.0,-0.0
1829,2017-04-10,5.15,5.0,67.309998,-0.00014857397504456428,-0.009900990099009866,-0.009752416123965301,0.020802168299878025,-0.0019895696139890307,-0.4688172878604432,-0.07479715866356212,0,0.0,-0.0,-0.0
1830,2017-04-11,5.0,4.85,67.120003,-0.002822686163205593,-0.030000000000000072,-0.02717731383679448,0.019412178166021532,-0.001197178249563819,-1.4000136205407798,-0.06913980183063918,0,0.0,-0.0,-0.0
1831,2017-04-12,4.85,4.9,67.440002,0.004767565341139957,0.010309278350515611,0.005541713009375654,0.01819028756052733,0.0006007083256900385,0.3046523036502784,-0.06306529813615562,0,0.0,-0.0,-0.0
1832,2017-04-13,4.9,4.85,68.470001,0.015272819831766751,-0.010204081632653206,-0.025476901464419957,0.01903928898260223,-0.00030617862338187124,-1.3381225258832041,-0.06694369006248968,0,0.0,-0.0,-0.0
1833,2017-04-17,4.95,4.95,68.809998,0.004965634511966734,0.02061855670103104,0.015652922189064306,0.019347659802670072,0.0006587976212076467,0.8090343922061378,-0.06705801168813762,0,0.0,-0.0,-0.0
