,date,stock_open,stock_close,index_close,index_close_delta,stock_close_delta,net_close_delta,ncd_rolling_std,ncd_rolling_mean,ncd_daily_k_stds,mu_-_k_*_sd,event_flag,return,net_return,roi
761,2013-01-11,14.0,13.5,31.836665999999997,-0.0005232419477109449,-0.03571428571428571,-0.03519104376657477,0.07012872502539175,0.012676895327041138,-0.5018064103380323,-0.1977092797491341,0,0.0,-0.0,-0.0
762,2013-01-14,13.5,14.0,32.083332,0.007747859025188164,0.037037037037037035,0.02928917801184887,0.05721877859984154,0.003112276883037092,0.5118805177000053,-0.16854405891648755,0,0.0,-0.0,-0.0
763,2013-01-15,12.5,14.0,32.326668,0.00758449901649864,0.0,-0.00758449901649864,0.05581203870935806,0.00573748155195537,-0.13589360274035178,-0.16169863457611883,0,0.0,-0.0,-0.0
764,2013-01-16,13.0,14.0,31.940001000000002,-0.011961238937461654,0.0,0.011961238937461654,0.05370888147369736,0.0021577711877270134,0.22270504633985694,-0.1589688732333651,0,0.0,-0.0,-0.0
765,2013-01-17,14.0,14.0,31.893333000000002,-0.001461114544110389,0.0,0.001461114544110389,0.050321994960501604,0.0070889002029626905,0.02903530643523249,-0.14387708467854213,0,0.0,-0.0,-0.0
766,2013-01-18,14.0,17.0,31.906665999999998,0.00041804975353299765,0.21428571428571427,0.21386766453218128,0.07560003846327006,0.01765117926384289,2.828935922249404,-0.20914893612596727,0,0.0,-0.0,-0.0
767,2013-01-22,17.0,19.0,31.956667,0.0015671019968053618,0.11764705882352941,0.11607995682672405,0.0780721482850333,0.03074886440926439,1.486829290298612,-0.20346758044583552,0,0.0,-0.0,-0.0
768,2013-01-23,17.5,19.0,31.613333,-0.010743736197520183,0.0,0.010743736197520183,0.07441360057924673,0.03566798914245595,0.14437866349550774,-0.18757281259528424,0,0.0,-0.0,-0.0
769,2013-01-24,19.0,19.0,31.709999,0.003057760470874711,0.0,-0.003057760470874711,0.07406774437940229,0.03622390165488416,-0.0412832940505348,-0.18597933148332274,0,0.0,-0.0,-0.0
770,2013-01-25,16.0,18.0,32.119999,0.01292967558907839,-0.05263157894736842,-0.0655612545364468,0.07887264990689179,0.03147416412248765,-0.8312292615227341,-0.2051437855981877,0,0.0,-0.0,-0.0
771,2013-01-28,18.0,18.0,31.946666999999998,-0.00539638871097107,0.0,0.00539638871097107,0.0780787944934581,0.03304723647282167,0.0691146520125027,-0.2011891470075526,0,0.0,-0.0,-0.0
772,2013-01-29,18.5,20.5,31.963333000000002,0.0005216819645067916,0.1388888888888889,0.1383672069243821,0.0801731460164683,0.03464766057456705,1.7258547755623834,-0.20587177747483784,0,0.0,-0.0,-0.0
773,2013-01-30,20.0,23.5,31.483334000000003,-0.015017176087362335,0.14634146341463414,0.16135863950199647,0.08456518706026164,0.05102680084694799,1.908097706766868,-0.20266876033383696,0,0.0,-0.0,-0.0
774,2013-01-31,22.0,24.5,31.696666999999998,0.0067760612646676835,0.0425531914893617,0.03577713022469402,0.08443421317635622,0.05156746353135175,0.42372788090021013,-0.20173517599771687,0,0.0,-0.0,-0.0
775,2013-02-01,23.0,24.0,32.016666,0.010095667156423823,-0.02040816326530612,-0.030503830421729945,0.08613597489048645,0.049657519247582466,-0.35413577730457696,-0.20875040542387688,0,0.0,-0.0,-0.0
776,2013-02-04,24.0,22.0,31.713333000000002,-0.00947422195677709,-0.08333333333333333,-0.07385911137655624,0.0928513255993877,0.042505823388080975,-0.7954556480456245,-0.23604815341008215,0,0.0,-0.0,-0.0
777,2013-02-05,22.0,23.5,32.173332,0.014504908708271053,0.06818181818181818,0.05367690947354713,0.0919723144730201,0.0468571396322007,0.5836202968371873,-0.22905980378685956,0,0.0,-0.0,-0.0
778,2013-02-06,24.0,24.5,32.106667,-0.0020720576905121427,0.0425531914893617,0.044625249179873844,0.07554259639407086,0.032753605019508414,0.590729618917048,-0.1938741841627042,0,0.0,-0.0,-0.0
779,2013-02-07,24.5,25.5,31.76,-0.010797352462652073,0.04081632653061224,0.051613678993264314,0.07124836136734718,0.027381415200053435,0.724419172634034,-0.18636366890198808,0,0.0,-0.0,-0.0
780,2013-02-08,25.0,25.0,31.986665999999996,0.007136838790931816,-0.0196078431372549,-0.026744681928186718,0.07284811464218696,0.024257380356244525,-0.3671293630528448,-0.19428696357031636,0,0.0,-0.0,-0.0
781,2013-02-11,25.0,25.0,31.773333,-0.006669435320329888,0.0,0.006669435320329888,0.07257012903318082,0.02506798000551157,0.09190331351457927,-0.19264240709403085,0,0.0,-0.0,-0.0
782,2013-02-12,22.5,25.5,31.623333000000002,-0.00472094004113445,0.02,0.02472094004113445,0.06676817603066544,0.03259149622031001,0.3702503424652571,-0.16771303187168632,0,0.0,-0.0,-0.0
783,2013-02-13,22.5,27.5,31.783333000000002,0.0050595552341051505,0.0784313725490196,0.07337181731491446,0.06713371219466117,0.03825611527063862,1.0929206045118622,-0.16314502131334488,0,0.0,-0.0,-0.0
784,2013-02-14,27.5,27.5,31.709999,-0.002307309935053151,0.0,0.002307309935053151,0.05977509596885769,0.026917790521527877,0.038599853294342505,-0.1524074973850452,0,0.0,-0.0,-0.0
785,2013-02-15,27.5,24.5,31.82,0.0034689688889615058,-0.10909090909090909,-0.11255987797987059,0.05594701093918527,0.004091247398038955,-2.0119015491680843,-0.16374978541951685,0,0.0,-0.0,-0.0
786,2013-02-19,22.5,25.0,32.09,0.008485229415462071,0.02040816326530612,0.01192293384984405,0.05513674731432408,0.0021033977001347916,0.216242967360292,-0.16330684424283745,0,0.0,-0.0,-0.0
787,2013-02-20,25.0,25.0,31.816668,-0.008517669055780724,0.0,0.008517669055780724,0.054181254486088896,0.005355189323260681,0.15720693691150406,-0.157188574135006,0,0.0,-0.0,-0.0
788,2013-02-21,24.5,24.5,31.413334000000003,-0.012676814555188412,-0.02,-0.007323185444811588,0.048437971905954176,0.010899849817572735,-0.15118687171771109,-0.13441406590028981,0,0.0,-0.0,-0.0
789,2013-02-22,23.5,24.5,31.853333000000003,0.014006759040603592,0.0,-0.014006759040603592,0.04692093358757353,0.005259544108060174,-0.29851833647898945,-0.1355032566546604,0,0.0,-0.0,-0.0
790,2013-02-25,21.5,25.0,30.67,-0.037149424834129634,0.02040816326530612,0.05755758809943576,0.048042408964012434,0.006337239018023667,1.198057910513,-0.13778998787401364,0,0.0,-0.0,-0.0
791,2013-02-26,22.5,22.5,30.653334,-0.000543397456798198,-0.1,-0.09945660254320181,0.05446377615878019,-0.006251951110015176,-1.8261055247666345,-0.16964327958635575,0,0.0,-0.0,-0.0
792,2013-02-27,25.0,25.0,31.086665999999997,0.014136537317604555,0.1111111111111111,0.09697457379350655,0.06148877031433146,0.004057986866792596,1.5771103129526116,-0.18040832407620178,0,0.0,-0.0,-0.0
793,2013-02-28,24.5,24.5,31.316668,0.007398734878806318,-0.02,-0.02739873487880632,0.06214026895516023,0.0012189726835312449,-0.4409175457315282,-0.18520183418194944,0,0.0,-0.0,-0.0
794,2013-03-01,24.5,24.5,31.676665999999997,0.011495411964005792,0.0,-0.011495411964005792,0.06177345294673733,-0.001799056650230442,-0.18608983982030977,-0.18711941549044242,0,0.0,-0.0,-0.0
795,2013-03-04,24.5,24.5,32.243332,0.017889066987037242,0.0,-0.017889066987037242,0.05712007827872746,-0.00940413034205975,-0.31318351665668936,-0.18076436517824215,0,0.0,-0.0,-0.0
796,2013-03-05,23.5,24.5,32.639998999999996,0.012302295556798957,0.0,-0.012302295556798957,0.05700334247146421,-0.010621597466380759,-0.21581709112860298,-0.1816316248807734,0,0.0,-0.0,-0.0
797,2013-03-06,24.5,22.5,32.93,0.008884834831030594,-0.08163265306122448,-0.09051748789225508,0.053678032532031274,-0.008784731625746134,-1.6863041289421443,-0.16981882922183997,0,0.0,-0.0,-0.0
798,2013-03-07,22.5,24.5,33.156665999999994,0.006883267537199954,0.08888888888888889,0.08200562135168894,0.059619570563015895,-0.0029445076672590595,1.3754815839374714,-0.18180321935630675,0,0.0,-0.0,-0.0
799,2013-03-08,23.0,23.0,33.383334999999995,0.006836302540189088,-0.061224489795918366,-0.06806079233610746,0.0623184532523252,-0.009326046116583074,-1.0921450835843394,-0.19628140587355866,0,0.0,-0.0,-0.0
800,2013-03-11,24.5,26.0,33.426666,0.0012979829606599225,0.13043478260869565,0.12913679964803573,0.07406118888242202,0.0020456193078208693,1.743650103336183,-0.2201379473394452,0,0.0,-0.0,-0.0
801,2013-03-12,25.0,30.0,33.549999,0.003689659028513414,0.15384615384615385,0.15015649481764043,0.08515708023340063,0.015725890462674537,1.763288435983101,-0.23974535023752735,0,0.0,-0.0,-0.0
802,2013-03-13,26.0,29.0,33.119999,-0.012816691887233729,-0.03333333333333333,-0.020516641446099604,0.08465151891532104,0.009219704667213257,-0.24236589855668034,-0.24473485207874987,0,0.0,-0.0,-0.0
803,2013-03-14,27.5,28.0,33.509997999999996,0.011775332481139145,-0.034482758620689655,-0.0462580911018288,0.07969035651759464,0.01365291395399434,-0.5804728843397204,-0.22541815559878955,0,0.0,-0.0,-0.0
804,2013-03-15,40.0,30.0,33.303333,-0.006167263871516612,0.07142857142857142,0.07759583530008804,0.07802737614412807,0.012038019079542798,0.994469366197283,-0.22204410935284138,0,0.0,-0.0,-0.0
805,2013-03-18,30.0,30.0,32.996666,-0.009208297559887007,0.0,0.009208297559887007,0.07705491699632733,0.015088605116100573,0.11950304949813784,-0.2160761458728814,0,0.0,-0.0,-0.0
806,2013-03-19,26.5,30.0,32.766666,-0.00697040119144149,0.0,0.00697040119144149,0.07665912880228339,0.016627422879054516,0.0909272163713119,-0.21334996352779564,0,0.0,-0.0,-0.0
807,2013-03-20,32.5,30.0,32.966667,0.006103794630799493,0.0,-0.006103794630799493,0.07625113299053185,0.017609528908740995,-0.08004857621666298,-0.21114387006285457,0,0.0,-0.0,-0.0
808,2013-03-21,31.5,27.5,32.626667,-0.010313447822917718,-0.08333333333333333,-0.0730198855104156,0.08032227292715313,0.012549729745939606,-0.9090863947119587,-0.2284170890355198,0,0.0,-0.0,-0.0
809,2013-03-22,27.5,26.5,32.880001,0.007764630080050849,-0.03636363636363636,-0.04412826644368721,0.07590577695198743,0.01641549819998693,-0.5813558363495785,-0.21130183265597535,0,0.0,-0.0,-0.0
810,2013-03-25,26.5,25.0,32.669998,-0.006386952360494161,-0.05660377358490566,-0.0502168212244115,0.07511171110618402,0.005396961318645226,-0.6685618059402337,-0.2199381719999068,0,0.0,-0.0,-0.0
811,2013-03-26,21.0,22.5,32.563332,-0.0032649527557362277,-0.1,-0.09673504724426378,0.07805932968417363,0.0030074400762988653,-1.2392502937912957,-0.23117054897622205,0,0.0,-0.0,-0.0
812,2013-03-27,21.5,22.0,32.946667,0.011771983284757079,-0.022222222222222223,-0.033994205506979305,0.06760090851403655,-0.010586810353285722,-0.5028661042317323,-0.2133895358953954,0,0.0,-0.0,-0.0
813,2013-03-28,21.0,24.5,33.293335,0.010522096210824637,0.11363636363636363,0.103114267425539,0.058132936853059536,-0.014506995969294174,1.7737666976326536,-0.18890580652847277,0,0.0,-0.0,-0.0
814,2013-04-01,24.5,25.5,32.84,-0.013616388985963575,0.04081632653061224,0.054432715516575816,0.06136498307372055,-0.008261216222404557,0.8870321931187256,-0.1923561654435662,0,0.0,-0.0,-0.0
815,2013-04-02,22.5,22.0,33.220001,0.011571285018270401,-0.13725490196078433,-0.14882618697905473,0.07315011750621898,-0.016808557545506718,-2.0345310718933844,-0.2362589100641637,0,0.0,-0.0,-0.0
816,2013-04-03,22.0,25.5,32.389998999999996,-0.024985008278597204,0.1590909090909091,0.1840759173695063,0.09013015108792431,-0.007935217373055197,2.0423345034663867,-0.2783256706368281,0,0.0,-0.0,-0.0
817,2013-04-04,25.5,25.5,32.630001,0.007409756326327892,0.0,-0.007409756326327892,0.08997032247152284,-0.009320055196906438,-0.08235778335320747,-0.279231022611475,0,0.0,-0.0,-0.0
818,2013-04-05,24.5,25.0,32.633334999999995,0.00010217590860617152,-0.0196078431372549,-0.019710019045861074,0.08986075094245771,-0.011543423550014984,-0.21933957639061324,-0.2811256763773881,0,0.0,-0.0,-0.0
819,2013-04-08,24.5,24.0,32.706665,0.002247088751425672,-0.04,-0.042247088751425674,0.09026665758012552,-0.014555364726733834,-0.4680254025571391,-0.2853553374671104,0,0.0,-0.0,-0.0
820,2013-04-09,22.5,23.0,32.970001,0.008051447617786847,-0.041666666666666664,-0.04971811428445351,0.08913821506346284,-0.01261355045790366,-0.5577643017538124,-0.2800281956482922,0,0.0,-0.0,-0.0
821,2013-04-10,21.5,23.0,33.753334,0.023758961972733906,0.0,-0.023758961972733906,0.08867627662261342,-0.010916108418657552,-0.2679291787796502,-0.2769449382864978,0,0.0,-0.0,-0.0
822,2013-04-11,21.5,22.5,34.133334999999995,0.011258176747813799,-0.021739130434782608,-0.03299730718259641,0.0881200763414462,-0.009481148915172962,-0.37445844979456205,-0.2738413779395116,0,0.0,-0.0,-0.0
823,2013-04-12,21.0,22.5,34.299999,0.0048827341365853755,0.0,-0.0048827341365853755,0.08373196328159568,-0.0018267894895330945,-0.0583138618183888,-0.2530226793343201,0,0.0,-0.0,-0.0
824,2013-04-15,20.5,22.0,33.363335,-0.027307989134343718,-0.022222222222222223,0.005085766912121495,0.08312489445186583,0.0014298748787253054,0.06118223602757717,-0.24794480847687217,0,0.0,-0.0,-0.0
825,2013-04-16,20.5,22.0,33.93,0.01698466295410817,0.0,-0.01698466295410817,0.07675499921341217,-0.008578369319578625,-0.22128412648254275,-0.23884336695981512,0,0.0,-0.0,-0.0
826,2013-04-17,22.0,22.0,34.060001,0.0038314470969643393,0.0,-0.0038314470969643393,0.07420724828888899,-0.013433716204040306,-0.05163170964173887,-0.23605546107070727,0,0.0,-0.0,-0.0
827,2013-04-18,21.5,21.5,33.740002000000004,-0.009395155331909582,-0.022727272727272728,-0.013332117395363146,0.06083724558701006,-0.0021425437387326738,-0.21914400079627888,-0.18465428049976285,0,0.0,-0.0,-0.0
828,2013-04-19,20.5,20.0,35.293335,0.04603831973691035,-0.06976744186046512,-0.11580576159737546,0.032278337343427076,-0.02713268365263949,-3.5877238770155335,-0.12396769568292071,0,0.0,-0.0,-0.0
829,2013-04-22,20.0,19.5,35.506668,0.006044569038318387,-0.025,-0.031044569038318388,0.03168102428733386,-0.029102251378638696,-0.9799105217292507,-0.12414532424064029,0,0.0,-0.0,-0.0
830,2013-04-23,20.0,19.5,35.743332,0.006665339591988881,0.0,-0.006665339591988881,0.03225125927914762,-0.02801519475748268,-0.20666912675556903,-0.12476897259492553,0,0.0,-0.0,-0.0
831,2013-04-24,18.5,19.5,34.856667,-0.02480644501749307,0.0,0.02480644501749307,0.03523231785004556,-0.02242740027673945,0.7040821192370399,-0.12812435382687615,0,0.0,-0.0,-0.0
832,2013-04-25,18.0,19.5,35.369999,0.01472693875177447,0.0,-0.01472693875177447,0.03420122353584394,-0.01951146898234953,-0.43059683921366676,-0.12211513958988135,0,0.0,-0.0,-0.0
833,2013-04-26,18.5,19.0,35.380001,0.00028278202665485137,-0.02564102564102564,-0.02592380766768049,0.034231361151517106,-0.019691872790261744,-0.7573116228985118,-0.12238595624481306,0,0.0,-0.0,-0.0
834,2013-04-29,19.0,21.0,35.573334,0.0054644712983474095,0.10526315789473684,0.09979868659638942,0.048167361151851586,-0.008625539975346258,2.071915176788818,-0.15312762343090103,0,0.0,-0.0,-0.0
835,2013-04-30,21.0,25.0,35.27,-0.008527005087574854,0.19047619047619047,0.19900319556376533,0.07696079404212461,0.008364954166349635,2.585773679191,-0.2225174279600242,0,0.0,-0.0,-0.0
836,2013-05-01,24.5,24.0,34.376667,-0.025328409413099103,-0.04,-0.014671590586900898,0.07724812554912025,0.006718507708097767,-0.18992811129859172,-0.225025868939263,0,0.0,-0.0,-0.0
837,2013-05-02,23.5,24.0,34.876667,0.014544749204453125,0.0,-0.014544749204453125,0.07718324806836341,0.006921833853902354,-0.18844437839115588,-0.22462791035118787,0,0.0,-0.0,-0.0
838,2013-05-03,24.0,23.0,34.993332,0.003345073082815072,-0.041666666666666664,-0.045011739749481736,0.07860715707659273,0.003490142799525904,-0.5726163039533855,-0.2323313284302523,0,0.0,-0.0,-0.0
839,2013-05-06,23.0,23.0,35.040001000000004,0.0013336540801545105,0.0,-0.0013336540801545105,0.07844987990705798,0.004490014742459958,-0.01700007803370167,-0.23085962497871398,0,0.0,-0.0,-0.0
840,2013-05-07,20.5,23.0,34.746666,-0.008371432409491258,0.0,0.008371432409491258,0.06872687304922509,0.014838114243032184,0.12180726458332078,-0.19134250490464308,0,0.0,-0.0,-0.0
841,2013-05-08,23.0,23.0,34.779999,0.0009593150606161451,0.0,-0.0009593150606161451,0.06743759751348523,0.017345218741174038,-0.014225225927188683,-0.18496757379928166,0,0.0,-0.0,-0.0
842,2013-05-09,23.0,22.5,34.673332,-0.0030669063561501115,-0.021739130434782608,-0.018672224078632498,0.06791362204044994,0.016344645033953737,-0.27494077797104033,-0.1873962210873961,0,0.0,-0.0,-0.0
843,2013-05-10,23.0,23.0,35.693333,0.029417449698806004,0.022222222222222223,-0.007195227476583781,0.06817893698369958,0.013677838992780668,-0.10553446262009097,-0.19085897195831805,0,0.0,-0.0,-0.0
844,2013-05-13,21.5,23.0,36.546665000000004,0.023907321851954867,0.0,-0.023907321851954867,0.06857698498194408,0.012912807067765633,-0.3486201946359923,-0.1928181478780666,0,0.0,-0.0,-0.0
845,2013-05-14,23.0,23.0,37.263332,0.019609641536375313,0.0,-0.019609641536375313,0.06827546890041707,0.013438987578707732,-0.2872135754201393,-0.19138741912254345,0,0.0,-0.0,-0.0
846,2013-05-15,23.0,22.5,36.703334999999996,-0.015028097863068251,-0.021739130434782608,-0.006711032571714357,0.062725666679179,0.0045631776480324175,-0.10699021512260785,-0.1836138223895046,0,0.0,-0.0,-0.0
847,2013-05-16,20.5,23.5,36.32,-0.010444146288068792,0.044444444444444446,0.05488859073251324,0.023883385035708433,-0.007446372754571923,2.2981914268202948,-0.07909652786169723,0,0.0,-0.0,-0.0
848,2013-05-17,23.5,26.0,36.676666,0.00982009911894265,0.10638297872340426,0.09656287960446161,0.03814947326226064,0.001823166428041619,2.5311720280024526,-0.1126252533587403,0,0.0,-0.0,-0.0
849,2013-05-20,21.0,26.0,36.23,-0.01217847881811287,0.0,0.01217847881811287,0.03788621521315043,0.0040501020965887854,0.32144881059234653,-0.10960854354286251,0,0.0,-0.0,-0.0
850,2013-05-21,25.5,22.5,36.586665999999994,0.009844493513662629,-0.1346153846153846,-0.14445987812904723,0.05609489299174499,-0.0042372427683750056,-2.575276828682179,-0.17252192174360997,0,0.0,-0.0,-0.0
851,2013-05-22,23.0,25.0,36.34,-0.006741964408563233,0.1111111111111111,0.11785307551967433,0.06628233859121384,0.005694984698277398,1.7780464302340795,-0.1931520310753641,0,0.0,-0.0,-0.0
852,2013-05-23,25.0,26.0,36.790001000000004,0.012383076499724829,0.04,0.02761692350027517,0.06658512991574794,0.007298775622509391,0.4147611266242125,-0.19245661412473444,0,0.0,-0.0,-0.0
853,2013-05-24,26.0,26.5,36.736668,-0.0014496601943555824,0.019230769230769232,0.020680429425124814,0.06663416006950029,0.009102087662987804,0.3103577715027076,-0.19080039254551306,0,0.0,-0.0,-0.0
854,2013-05-28,23.0,26.5,37.43,0.018873023541492603,0.0,-0.018873023541492603,0.06664179364605193,0.009085354374416127,-0.2832010140923136,-0.19084002656373963,0,0.0,-0.0,-0.0
855,2013-05-29,23.0,23.0,37.150002,-0.007480577077210769,-0.1320754716981132,-0.12459489462090244,0.07705323429561806,-0.0006979512209437612,-1.6169975960112037,-0.23185765410779793,0,0.0,-0.0,-0.0
856,2013-05-30,23.0,25.0,37.66,0.01372807463105913,0.08695652173913043,0.0732284471080713,0.07945803223510647,0.007396696192391753,0.9215990510738725,-0.23097740051292767,0,0.0,-0.0,-0.0
857,2013-05-31,25.0,25.0,37.02,-0.016994158258098607,0.0,0.016994158258098607,0.0790284664328795,0.010447012841931246,0.21503844152830795,-0.22663838645670725,0,0.0,-0.0,-0.0
858,2013-06-03,25.0,24.5,36.560001,-0.012425688816855844,-0.02,-0.007574311183144156,0.07904589637275584,0.010375072957645429,-0.09582168753487294,-0.22676261616062213,0,0.0,-0.0,-0.0
859,2013-06-04,25.0,27.0,35.84,-0.019693681080588492,0.10204081632653061,0.12173449740711911,0.08462639530895302,0.015945565180529253,1.4384932379867095,-0.23793362074632984,0,0.0,-0.0,-0.0
860,2013-06-05,24.0,26.0,35.07,-0.021484375000000087,-0.037037037037037035,-0.015552662037036948,0.0810293943986046,0.00660260337707104,-0.19193851999595815,-0.23648557981874274,0,0.0,-0.0,-0.0
861,2013-06-06,26.5,27.0,35.963333,0.02547285429141712,0.038461538461538464,0.012988684170121344,0.08103480019040421,0.006670120489738412,0.1602852618825783,-0.2364342800814742,0,0.0,-0.0,-0.0
862,2013-06-07,23.0,26.0,36.810001,0.023542534280679744,-0.037037037037037035,-0.06057957131771678,0.06962819853096314,0.013660146057349283,-0.870043640304402,-0.19522444953554013,0,0.0,-0.0,-0.0
